12    0.014732141802231702 0.48781149376857569  0.029999999999999999  -0.020223578438162804         0.015492364764213562 0.94399327039718628 0.76810181140899658 0.37088215351104736 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.74253237247467041 0.3541300892829895 0.98422396183013916 0 
13    0.0098725228968270708 0.49918183126996385  0.080000000000000002  -0.076661407947540283         0.015492364764213562 0.94399327039718628 0.76810181140899658 0.32550984621047974 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.82988196611404419 0.26929926872253418 0.98422396183013916 0 
14    0.012084733408161871 0.50474189820627546  0.059999999999999998  -0.0794367715716362         0.015492364764213562 0.94399327039718628 0.99820482730865479 0.32550984621047974 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.74253237247467041 0.3541300892829895 0.98422396183013916 0 
15    0.0092963633762600355 0.51547608952140622  -0.089999999999999997  -0.026943767443299294         0.015492364764213562 0.94399327039718628 0.7936057448387146 0.28202515840530396 0.02794221043586731 0.936728835105896 1 0.0029604509472846985 0.74253237247467041 0.39814087748527527 0.98422396183013916 0 
16    0.012879195924892228 0.52569000525038645  -0.070000000000000007  -0.035379309207201004         0.015492364764213562 0.94399327039718628 0.76810181140899658 0.32550984621047974 0.02794221043586731 0.8899538516998291 1 0.0029604509472846985 0.74253237247467041 0.38957586884498596 0.98422396183013916 0 
17    0.011753293289918551 0.5313395846550778  -0.12  -0.0082001481205224991         0.015492364764213562 0.94399327039718628 0.76810181140899658 0.32550984621047974 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.74253237247467041 0.376323401927948 0.98422396183013916 0 
18    0.013727334895701493 0.54767242061009935  -0.14000000000000001  -0.055448234081268311         0.015492364764213562 0.94399327039718628 0.76810181140899658 0.32550984621047974 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.82988196611404419 0.43930774927139282 0.98422396183013916 0 
19    0.012402104260337462 0.55452505233371741  -0.17999999999999999  -0.042722336947917938         0.015492364764213562 0.94399327039718628 0.76810181140899658 0.32550984621047974 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.85707378387451172 0.376323401927948 0.98422396183013916 0 
20    0.011182175235357472 0.56737158656039022  -0.20000000000000001  -0.073925316333770752         0.015492364764213562 0.94399327039718628 0.7936057448387146 0.28202515840530396 0.063598349690437317 0.936728835105896 1 0.0029604509472846985 0.74253237247467041 0.55481636524200439 0.98422396183013916 0 
21    0.012352974093405855 0.57920807184970979  -0.13  -0.1920456737279892         0 0.94399327039718628 0.70408511161804199 0.24306754767894745 0.057358771562576294 0.93484753370285034 0.986167311668396 0.0029604509472846985 0.95073753595352173 0.15664413571357727 1 0 
22    0.02249022937057199 0.38551716889423299  0.44  -0.030616626143455505         0.072388529777526855 0.94399327039718628 0.77649796009063721 0.62592113018035889 0 0.95980232954025269 0.92854583263397217 0 0.74615520238876343 0.15664413571357727 0.98422396183013916 0 
23    0.024819737167183775 0.41686804866041949  0.34999999999999998  -0.003609109204262495         0.10425864160060883 0.94399327039718628 0.77649796009063721 0.62592113018035889 0 0.95980232954025269 0.92854583263397217 0 0.74615520238876343 0.15664413571357727 0.98422396183013916 0 
24    0.018237240249586267 0.4292004153183504  0.34000000000000002  -0.048170048743486404         0.010326959192752838 0.94399327039718628 0.74185776710510254 0.36841171979904175 0.02794221043586731 1 1 0.15589460730552673 0.88076937198638916 0.042440935969352722 0.96453875303268433 0 
25    0.019540809346019115 0.43645449589173863  0.27000000000000002  -0.0070065180771052837         0.07924199104309082 1 0.71595579385757446 0.62592113018035889 0.080748632550239563 0.95980232954025269 0.92854583263397217 0.080247640609741211 0.77439999580383301 0.15664413571357727 0.98422396183013916 0 
26    0.017886761227839758 0.43996168502504096  0.25  -0.0022125253453850746         0.10425864160060883 0.94399327039718628 0.71595579385757446 0.62592113018035889 0.080748632550239563 0.95980232954025269 0.92854583263397217 0.053402461111545563 0.97546827793121338 0.24919091165065765 0.98422396183013916 0.017585450783371925 
27    0.015596956226659558 0.45547241343803596  0.20999999999999999  -0.026670008897781372         0.10425864160060883 0.94399327039718628 0.71595579385757446 0.62592113018035889 0 0.95980232954025269 0.92854583263397217 0.053402461111545563 1 0.19805702567100525 0.98422396183013916 0 
28    0.021209355750464919 0.46588987458236153  0.17000000000000001  -0.027755815535783768         0.10797830671072006 1 0.71595579385757446 0.62592113018035889 0.080748632550239563 0.95980232954025269 0.92854583263397217 0.080247640609741211 0.91206765174865723 0.15664413571357727 0.98422396183013916 0 
29    0.023499290682439854 0.47444466081184328  0.12  -0.012840119190514088         0.04134567454457283 1 0.72759217023849487 0.6030806303024292 0.11741948127746582 1 1 0.080247640609741211 0.81862431764602661 0.24747197329998016 0.92722970247268677 0.097322605550289154 
30    0.019240371304247533 0.48094636224301823  0.10000000000000001  -0.020776744931936264         0.14160333573818207 0.94399327039718628 0.78033638000488281 0.32550984621047974 0.02794221043586731 1 1 0.0029604509472846985 0.74253237247467041 0.36095517873764038 0.98422396183013916 0 
31    0.024139985485788867 0.49967693352901432  0.029999999999999999  -0.028642179444432259         0.14160333573818207 0.94399327039718628 0.76810181140899658 0.22750082612037659 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.96751898527145386 0.22361186146736145 1 0 
32    0.024667700611915866 0.50111537623470137  0.02  -0.024693029001355171         0.14160333573818207 0.94399327039718628 0.76810181140899658 0.24473810195922852 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.88076937198638916 0.22361186146736145 0.98422396183013916 0 
33    0.016369496818336809 0.51811048479659272  -0.02  -0.054858911782503128         0.015492364764213562 0.94399327039718628 0.76810181140899658 0.32550984621047974 0.082253515720367432 0.8698614239692688 1 0.0029604509472846985 0.6735454797744751 0.376323401927948 0.98422396183013916 0 
34    0.021343503872406449 0.52425364272674946  -0.10000000000000001  -0.0012538969749584794         0.015492364764213562 0.94399327039718628 0.76810181140899658 0.32550984621047974 0 0.80338668823242188 1 0.0029604509472846985 0.72956353425979614 0.3541300892829895 0.98422396183013916 0 
35    0.018121155006414574 0.53247345511964472  -0.089999999999999997  -0.044575035572052002         0.015492364764213562 0.94399327039718628 0.7451280951499939 0.32550984621047974 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.74253237247467041 0.36095517873764038 0.98422396183013916 0 
36    0.019257453335099761 0.54929890430744066  -0.17000000000000001  -0.034380402415990829         0.044422611594200134 1 0.83259153366088867 0.24473810195922852 0 0.8698614239692688 0.93777400255203247 0.0029604509472846985 0.90105634927749634 0.45266819000244141 0.98422396183013916 0.083712421357631683 
37    0.021063894006663753 0.5589901106995544  -0.22  -0.02510363981127739         0.015492364764213562 0.94399327039718628 0.75802290439605713 0.24869294464588165 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.80877500772476196 0.43930774927139282 0.98422396183013916 0 
38    0.023105090734610867 0.56620839961176495  -0.20999999999999999  -0.065900936722755432         0.094560563564300537 0.94399327039718628 0.76810181140899658 0.24473810195922852 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.88076937198638916 0.36095517873764038 0.98422396183013916 0 
39    0.021348273720845821 0.57334533289868139  -0.23999999999999999  -0.064100973308086395         0.057856589555740356 0.94399327039718628 0.43620288372039795 0.17795120179653168 0.02794221043586731 0.8698614239692688 0.96658217906951904 0.0029604509472846985 1 0 0.98422396183013916 0.039483603090047836 
40    0.023849236453217054 0.58828552464264205  -0.17000000000000001  -0.19666613638401031         0.015492364764213562 0.94399327039718628 0.76810181140899658 0.32550984621047974 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.72956353425979614 0.3541300892829895 0.98422396183013916 0 
41    0.023336360971503156 0.60035149344029026  -0.28000000000000003  -0.13499748706817627         0.015492364764213562 0.94399327039718628 0.75802290439605713 0.32550984621047974 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.82988196611404419 0.43930774927139282 0.98422396183013916 0 
42    0.021852702410849932 0.60111745357279722  -0.29999999999999999  -0.11681396514177322         0.057856589555740356 0.94399327039718628 0.43620288372039795 0.17795120179653168 0.02794221043586731 0.8698614239692688 0.96658217906951904 0.0029604509472846985 0.88076937198638916 0 0.98422396183013916 0.089174024760723114 
43    0.02857337778631943 0.38172466406731964  0.46999999999999997  -0.021628720685839653         0.070686742663383484 0.94399327039718628 0.71595579385757446 0.46333122253417969 0.080748632550239563 0.95980232954025269 0.92854583263397217 0.080247640609741211 0.45921051502227783 0.15664413571357727 0.98422396183013916 0 
44    0.029281228915631806 0.39273962958940639  0.45000000000000001  -0.0019204245181754231         0.10425864160060883 0.94399327039718628 0.77649796009063721 0.55863606929779053 0 0.95980232954025269 0.92854583263397217 0 0.74615520238876343 0.15664413571357727 0.98422396183013916 0 
45    0.028660335162965605 0.40100734092292867  0.45000000000000001  -0.035969570279121399         0.10425864160060883 0.94399327039718628 0.77649796009063721 0.55863606929779053 0 0.95980232954025269 0.92854583263397217 0 0.77380549907684326 0.15664413571357727 0.98422396183013916 0 
46    0.031058261068027303 0.40914481464761865  0.38  -0.002748212544247508         0.10425864160060883 0.94399327039718628 0.72533255815505981 0.62592113018035889 0.083761900663375854 0.95980232954025269 0.94171601533889771 0.080247640609741211 0.83938932418823242 0.15664413571357727 0.98422396183013916 0.074820660054683685 
47    0.025961493823377924 0.42565463516769569  0.32000000000000001  -0.0088664134964346886         0.10425864160060883 0.94399327039718628 0.72533255815505981 0.64633077383041382 0.10789057612419128 0.95980232954025269 0.94171601533889771 0.052773065865039825 0.66742384433746338 0.19493147730827332 0.98422396183013916 0.074820660054683685 
48    0.026102857562036823 0.43405189925171628  0.28000000000000003  -0.0034536335151642561         0.10425864160060883 0.94399327039718628 0.72533255815505981 0.62592113018035889 0.083761900663375854 0.95980232954025269 0.94171601533889771 0.080247640609741211 0.83938932418823242 0.1976768970489502 0.98422396183013916 0.074820660054683685 
49    0.028392491899790116 0.44584387484033799  0.23000000000000001  -0.0013355087721720338         0.13392248749732971 0.94399327039718628 0.74185776710510254 0.18547224998474121 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.75595706701278687 0.001913703978061676 0.96453875303268433 0 
50    0.032455329331011383 0.45176252727885169  0.22  -0.014383694157004356         0.13392248749732971 0.94399327039718628 0.74185776710510254 0.18547224998474121 0.02794221043586731 0.9119187593460083 1 0.0029604509472846985 0.75595706701278687 0.001913703978061676 0.96453875303268433 0.10244353115558624 
51    0.033934307153701181 0.46599771649708588  0.14999999999999999  -0.0043460745364427567         0.2017463743686676 0.94399327039718628 0.76810181140899658 0.18547224998474121 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.88076937198638916 0.085391968488693237 0.98422396183013916 0.074820660054683685 
52    0.025831890619462488 0.47706916348912093  0.080000000000000002  -0.016644986346364021         0.14160333573818207 0.94399327039718628 0.76810181140899658 0.24473810195922852 0.02794221043586731 0.84436070919036865 1 0.0029604509472846985 0.88076937198638916 0.22361186146736145 0.98422396183013916 0 
53    0.035304881895576734 0.48664693075829318  0.070000000000000007  -0.012545573525130749         0.13392248749732971 0.94399327039718628 0.74185776710510254 0.18547224998474121 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.88076937198638916 0.085391968488693237 0.96453875303268433 0.1595941036939621 
54    0.028933088314700338 0.49765570953504007  0.02  -0.010046971961855888         0.16548492014408112 0.94399327039718628 0.73889118432998657 0.18547224998474121 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.92561483383178711 0 0.89588582515716553 0.016097240149974823 
55    0.030579108470538501 0.50450089253864372  -0.01  -0.0091757746413350105         0.13061414659023285 0.94399327039718628 0.76810181140899658 0.22750082612037659 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.96751898527145386 0.22361186146736145 1 0 
56    0.026929231679787002 0.51678792775502136  -0.059999999999999998  -0.010944505222141743         0.047608666121959686 0.94399327039718628 0.67231160402297974 0.13272346556186676 0.02794221043586731 0.8698614239692688 0.93777400255203247 0.0029604509472846985 0.69549179077148438 0 0.98422396183013916 0.15828174352645874 
57    0.028644633534471997 0.52453387422749043  -0.059999999999999998  -0.044005412608385086         0.14160333573818207 0.94399327039718628 0.76810181140899658 0.22750082612037659 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.88076937198638916 0.22361186146736145 1 0 
58    0.027392288473258957 0.53047431035665382  -0.13  -0.0012158983154222369         0.14160333573818207 0.94399327039718628 0.76810181140899658 0.24473810195922852 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.88076937198638916 0.36095517873764038 0.98422396183013916 0 
59    0.030980718723503758 0.54602398651496598  -0.19  -0.0056299553252756596         0.015492364764213562 0.94399327039718628 0.7451280951499939 0.32550984621047974 0.02794221043586731 0.74657177925109863 1 0.0029604509472846985 0.74253237247467041 0.36095517873764038 0.98422396183013916 0 
60    0.034932737010156721 0.56000970597625255  -0.25  -0.0066507989540696144         0 0.94399327039718628 0.67231160402297974 0.13272346556186676 0.02794221043586731 0.8698614239692688 0.93777400255203247 0.0029604509472846985 0.95981258153915405 0 0.98422396183013916 0.15828174352645874 
61    0.029214079980403318 0.56102943260092064  -0.27000000000000002  -0.012171654030680656         0.015492364764213562 0.91552865505218506 0.76810181140899658 0.32550984621047974 0.02794221043586731 0.8195837140083313 1 0.0029604509472846985 0.82988196611404419 0.52605313062667847 0.98422396183013916 0 
62    0.028548184627867533 0.57716027706361961  -0.28000000000000003  -0.044453922659158707         0.044422611594200134 1 0.83259153366088867 0.24473810195922852 0 0.8698614239692688 0.93777400255203247 0.0029604509472846985 0.90105634927749634 0.45266819000244141 0.98422396183013916 0 
63    0.034009244645993218 0.58259736595546141  -0.27000000000000002  -0.080858044326305389         0.057856589555740356 0.94399327039718628 0.43620288372039795 0.17795120179653168 0.02794221043586731 0.8698614239692688 0.96658217906951904 0.0029604509472846985 1 0 0.98422396183013916 0.089174024760723114 
64    0.026003388455362875 0.5946156188563817  -0.32000000000000001  -0.074045747518539429         0.047643240541219711 0.94399327039718628 0.43620288372039795 0.17205363512039185 0.02794221043586731 0.8698614239692688 0.96658217906951904 0.0029604509472846985 1 0 0.98422396183013916 0.089174024760723114 
65    0.034491652575218967 0.60683218891001467  -0.38  -0.071178846061229706         0.074533186852931976 0.94399327039718628 0.80883169174194336 0.32369837164878845 0.020988583564758301 0.8698614239692688 1 0.0029604509472846985 1 0.61094564199447632 0.96453875303268433 0.090281173586845398 
66    0.030013363984266093 0.61741838882388034  -0.33000000000000002  -0.15964382886886597         0.1160002276301384 0.94399327039718628 0.4782346785068512 0.18547224998474121 0.02794221043586731 0.99523687362670898 1 0.0001147993971244432 0.84908390045166016 0.34252625703811646 0.98422396183013916 0 
67    0.031149838913060723 0.63310898491929024  -0.40999999999999998  -0.14325256645679474         0.074533186852931976 0.94399327039718628 0.80883169174194336 0.32369837164878845 0.020988583564758301 0.98116278648376465 1 0.0029604509472846985 1 0.61094564199447632 0.96453875303268433 0.090281173586845398 
68    0.034649637400629804 0.64506966932651832  -0.38  -0.2243899405002594         0.074533186852931976 0.94399327039718628 0.80883169174194336 0.18547224998474121 0.020988583564758301 1 1 0.0029604509472846985 1 0.61094564199447632 0.96453875303268433 0.090281173586845398 
69    0.037409528762983132 0.377389584697227  0.45000000000000001  -0.068188175559043884         0.10425864160060883 0.94399327039718628 0.72533255815505981 0.64633077383041382 0.095098741352558136 0.95980232954025269 0.94171601533889771 0.069944538176059723 0.66742384433746338 0.19493147730827332 0.98422396183013916 0.074820660054683685 
70    0.038103507629533295 0.38815080099836391  0.46000000000000002  -0.015157722868025303         0.10425864160060883 0.94399327039718628 0.77649796009063721 0.62592113018035889 0.080748632550239563 0.95980232954025269 0.92854583263397217 0 0.74615520238876343 0.15664413571357727 0.98422396183013916 0 
71    0.042452203202987537 0.39588068706604018  0.46000000000000002  -0.012501601129770279         0.13392248749732971 0.94399327039718628 0.74185776710510254 0.18547224998474121 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.55407661199569702 0.085391968488693237 0.96453875303268433 0.038414314389228821 
72    0.038212579577178073 0.40729280193284079  0.40000000000000002  -0.0037527366075664759         0.10425864160060883 0.94399327039718628 0.72533255815505981 0.64633077383041382 0.095098741352558136 0.95980232954025269 0.94171601533889771 0.09120902419090271 0.7202410101890564 0.19493147730827332 0.98422396183013916 0.074820660054683685 
73    0.043440366475521838 0.41193848105004294  0.39000000000000001  -0.0089184930548071861         0.10425864160060883 0.94399327039718628 0.57627731561660767 0.62592113018035889 0.080748632550239563 0.95980232954025269 0.92854583263397217 0.080247640609741211 0.74615520238876343 0.15664413571357727 0.98422396183013916 0 
74    0.040234431255860667 0.42223874060471284  0.37  -0.034906364977359772         0.10425864160060883 0.94399327039718628 0.71595579385757446 0.62592113018035889 0.080748632550239563 0.95980232954025269 0.92854583263397217 0.056018035858869553 0.74615520238876343 0.15664413571357727 0.98422396183013916 0 
75    0.036872397139824376 0.43398635301082789  0.28999999999999998  -0.0068298950791358948         0.10425864160060883 0.89172184467315674 0.71595579385757446 0.62592113018035889 0.036754079163074493 0.95980232954025269 0.92854583263397217 0.080247640609741211 0.97546827793121338 0.15664413571357727 0.98422396183013916 0 
76    0.045452361214053015 0.44894065250011794  0.22  -0.0037222167011350393         0.10425864160060883 0.94399327039718628 0.72533255815505981 0.62592113018035889 0.16514590382575989 0.95980232954025269 0.94171601533889771 0.080247640609741211 0.83938932418823242 0.15664413571357727 0.98422396183013916 0.074820660054683685 
77    0.042744467510281534 0.45863632179501174  0.17000000000000001  -0.010430405847728252         0.24905052781105042 0.94399327039718628 0.76810181140899658 0.21362723410129547 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.88076937198638916 0.085391968488693237 0.98422396183013916 0.074820660054683685 
78    0.037237258168204002 0.46824860014786635  0.14000000000000001  -0.0029893382452428341         0.2017463743686676 0.94399327039718628 0.76810181140899658 0.18547224998474121 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.88076937198638916 0 0.89588582515716553 0.074820660054683685 
79    0.038500394749471832 0.47483905976787127  0.11  -0.0010679245460778475         0.2017463743686676 0.94399327039718628 0.76810181140899658 0.18547224998474121 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.88076937198638916 0 0.89588582515716553 0.030713789165019989 
80    0.045165395166617273 0.48264221118682349  0.080000000000000002  -0.0037113036960363388         0.24905052781105042 0.94399327039718628 0.76810181140899658 0.21362723410129547 0.02794221043586731 0.86392539739608765 1 0.0029604509472846985 0.88076937198638916 0.085391968488693237 0.98422396183013916 0.074820660054683685 
81    0.042078566666554539 0.49206917734615219  0.050000000000000003  -0.015365106984972954         0.16548492014408112 0.94399327039718628 0.73889118432998657 0.18547224998474121 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.88076937198638916 0 0.89588582515716553 0.074820660054683685 
82    0.043227414882494784 0.50843100918070083  -0.040000000000000001  -0.0030886256136000156         0.1522568017244339 0.94399327039718628 0.67231160402297974 0.1590312123298645 0.02794221043586731 0.8698614239692688 0.93777400255203247 0.0029604509472846985 0.88076937198638916 0 0.98422396183013916 0.15828174352645874 
83    0.041210046394446663 0.51891571587627394  -0.080000000000000002  -0.0024124786723405123         0.15702837705612183 0.94399327039718628 0.83475375175476074 0.24473810195922852 0.02794221043586731 0.77360790967941284 1 0.0029604509472846985 0.88076937198638916 0.36095517873764038 0.98422396183013916 0.074820660054683685 
84    0.042780721944354894 0.52972529306771698  -0.13  -0.00015631123096682131         0.12687283754348755 0.94399327039718628 0.77062588930130005 0.13272346556186676 0.02794221043586731 0.8698614239692688 0.93777400255203247 0.0029604509472846985 1 0 0.98422396183013916 0.15828174352645874 
85    0.043936676009169361 0.53866696821684212  -0.17000000000000001  -0.00083614478353410959         0.15702837705612183 0.94399327039718628 0.83475375175476074 0.18830259144306183 0.02794221043586731 0.77360790967941284 1 0.0029604509472846985 0.88076937198638916 0.37362927198410034 0.98422396183013916 0.074820660054683685 
86    0.042966496895219253 0.5450635731439718  -0.17999999999999999  -0.016564946621656418         0.15702837705612183 0.94399327039718628 0.83475375175476074 0.18830259144306183 0.02794221043586731 0.77360790967941284 1 0.0029604509472846985 0.88076937198638916 0.36095517873764038 0.98422396183013916 0.074820660054683685 
87    0.035601914214137741 0.55259181263993584  -0.22  -0.0055336514487862587         0.057856589555740356 0.94399327039718628 0.43620288372039795 0.17795120179653168 0.02794221043586731 0.8698614239692688 0.96658217906951904 0.0029604509472846985 0.67796617746353149 0 0.98422396183013916 0.15828174352645874 
88    0.042820413504285157 0.56658990269641296  -0.28000000000000003  -0.0092732207849621773         0.047608666121959686 0.94399327039718628 0.67231160402297974 0.13272346556186676 0.02794221043586731 0.8698614239692688 0.93777400255203247 0.0029604509472846985 0.88076937198638916 0 0.98422396183013916 0.21714587509632111 
89    0.041896722703105571 0.58073945871180876  -0.32000000000000001  -0.02891126275062561         0.057856589555740356 0.94399327039718628 0.43620288372039795 0.37565487623214722 0.02794221043586731 0.8698614239692688 0.96658217906951904 0.0029604509472846985 0.65365123748779297 0.23722817003726959 0.98422396183013916 0.15828174352645874 
90    0.043278643846472176 0.59038154293912615  -0.34999999999999998  -0.040735803544521332         0.11386738717556 0.94399327039718628 0.77744632959365845 0.24473810195922852 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.93829822540283203 0.36095517873764038 0.85518509149551392 0 
91    0.039414952167581382 0.59169024447872232  -0.34000000000000002  -0.053008932620286942         0.047608666121959686 0.94399327039718628 0.3917231559753418 0.13272346556186676 0.02794221043586731 0.8698614239692688 0.93777400255203247 0.0029604509472846985 0.69549179077148438 0 0.98422396183013916 0.15828174352645874 
92    0.04004372371217757 0.60810939859278823  -0.45000000000000001  -0.011704988777637482         0.074533186852931976 0.94399327039718628 0.80883169174194336 0.12481692433357239 0.020988583564758301 0.8698614239692688 1 0.0029604509472846985 1 0.61094564199447632 0.96453875303268433 0.090281173586845398 
93    0.039405985093706929 0.61325618646772462  -0.35999999999999999  -0.12221637368202209         0.015492364764213562 0.94399327039718628 0.58216273784637451 0.32550984621047974 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.82988196611404419 0.38275423645973206 0.98422396183013916 0.071901850402355194 
94    0.04263529641768081 0.62692000498022915  -0.44  -0.10138317942619324         0.074533186852931976 0.94399327039718628 0.80883169174194336 0.18547224998474121 0.020988583564758301 0.8698614239692688 1 0.0029604509472846985 1 0.61094564199447632 0.96453875303268433 0.090281173586845398 
95    0.039053937762550769 0.6318173398875605  -0.38  -0.17707450687885284         0.015492364764213562 0.94399327039718628 0.76810181140899658 0.32550984621047974 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.74253237247467041 0.36095517873764038 0.98422396183013916 0 
96    0.042155209166872085 0.64874851419808022  -0.45000000000000001  -0.1782621294260025         0.015492364764213562 0.94399327039718628 0.49496221542358398 0.32550984621047974 0.02794221043586731 0.8698614239692688 1 0.0029604509472846985 0.82988196611404419 0.43930774927139282 0.98422396183013916 0 
97    0.053875689917262846 0.36880177028525551  0.58999999999999997  -0.017958194017410278         0.18902888894081116 0.94399327039718628 0.77909177541732788 0.62592113018035889 0.080748632550239563 0.95980232954025269 1 0 0.5895237922668457 0.15664413571357727 0.98422396183013916 0.064393579959869385 
98    0.055249580426482148 0.38815918236573538  0.47999999999999998  -0.012721014209091663         0.23721553385257721 0.94399327039718628 0.71595579385757446 0.62592113018035889 0.080748632550239563 0.95980232954025269 0.95712661743164062 0 0.74615520238876343 0.15664413571357727 0.98422396183013916 0 
99    0.054131368092228037 0.39779542124257444  0.41999999999999998  -0.030665857717394829         0.02242906391620636 0.89429008960723877 0.70408511161804199 0.6030806303024292 0.042089954018592834 1 0.97836017608642578 0.24147003889083862 0.91719579696655273 0.23793263733386993 0.88674056529998779 0.044749069958925247 
100    0.05117166081614194 0.40727864091881838  0.41999999999999998  -0.012560933828353882         0.23721553385257721 0.94399327039718628 0.71595579385757446 0.59392952919006348 0.080748632550239563 0.95980232954025269 0.95712661743164062 0 0.74615520238876343 0.15664413571357727 0.98422396183013916 0 
101    0.048863561893114735 0.41283368304541351  0.38  -0.0017261386383324862         0.23224198818206787 1 0.71595579385757446 0.62592113018035889 0.080748632550239563 0.95980232954025269 0.92854583263397217 0.080247640609741211 0.91206765174865723 0.15664413571357727 0.98422396183013916 0 
102    0.049458967161882993 0.41955022416897775  0.34999999999999998  -0.0034005902707576752         0.10425864160060883 0.92889922857284546 0.72533255815505981 0.62592113018035889 0.16514590382575989 0.95980232954025269 0.92854583263397217 0.080247640609741211 0.83938932418823242 0.15664413571357727 0.98422396183013916 0.074820660054683685 
